gbif_id,taxon_name,decimal_latitude,decimal_longitude
1453283235,Ceratotherium simum,-25.354667,27.166115
891032043,Ceratotherium simum,-23.859614,29.510153
1703202710,Ceratotherium simum,-25.102934,31.516288
1457621594,Ceratotherium simum,-24.427489,27.55699
891032586,Ceratotherium simum,-25.119525,31.588798
1802721920,Ceratotherium simum,-24.451208,31.268082
891737992,Ceratotherium simum,-24.99889,31.588522
1890071923,Ceratotherium simum,-27.93941,32.368613
1838369455,Ceratotherium simum,-25.32296,27.113989
891124729,Ceratotherium simum,-25.551794,31.446293
921004918,Ceratotherium simum,-24.517139,31.245804
1024228779,Ceratotherium simum,-24.496017,29.467486
1677325102,Ceratotherium simum,-25.375829,27.012057
1640082745,Ceratotherium simum,-28.107404,32.174018
1453216229,Ceratotherium simum,-28.248911,31.874499
921005515,Ceratotherium simum,-24.046465,31.420898
1305167177,Ceratotherium simum,-28.383936,32.176354
1457589053,Ceratotherium simum,-29.985057,30.524124
1890071377,Ceratotherium simum,-27.938403,32.27016
1098919227,Ceratotherium simum,-24.256444,30.794323
1838376796,Ceratotherium simum,-24.685954,31.878583
1668827146,Ceratotherium simum,-25.295867,31.446069
1836669765,Ceratotherium simum,-25.378018,31.817848
1315080765,Ceratotherium simum,-25.268092,27.121874
1838372524,Ceratotherium simum,-25.387985,31.580851
1257409822,Ceratotherium simum,-27.419646,31.223134
1838067906,Ceratotherium simum,-24.370973,27.828035
1837086335,Ceratotherium simum,-25.270441,31.571475
1838370252,Ceratotherium simum,-28.397573,31.883692
1586931764,Ceratotherium simum,-25.231033,27.164762
1838350182,Ceratotherium simum,-24.554324,27.590631
1802779336,Ceratotherium simum,-28.869929,24.396403
891029345,Ceratotherium simum,-25.131425,27.178395
1671724304,Ceratotherium simum,-27.87084,32.382464
1838368030,Ceratotherium simum,-28.220292,31.926402
1838370770,Ceratotherium simum,-28.267456,31.993955
921018476,Ceratotherium simum,-27.797472,32.238636
1836595173,Ceratotherium simum,-25.343252,31.892548
1838314963,Ceratotherium simum,-25.37695,27.062949
921025628,Ceratotherium simum,-34.201176,21.636038
1457621673,Ceratotherium simum,-29.178775,24.324719
1807293006,Ceratotherium simum,-25.190401,31.721874
1668874046,Ceratotherium simum,-29.011318,24.292009
1453283275,Ceratotherium simum,-25.314519,27.086559
1586145628,Ceratotherium simum,-28.361119,31.844211
1640077000,Ceratotherium simum,-28.377945,31.874698
1848769993,Ceratotherium simum,-28.310691,31.764149
1571078486,Ceratotherium simum,-28.263281,31.815958
1562878197,Ceratotherium simum,-24.036929,30.139036
1838382126,Ceratotherium simum,-25.894197,28.327003
1338258323,Ceratotherium simum,-24.155525,30.537872
1838380396,Ceratotherium simum,-25.888213,28.307485
1850896806,Ceratotherium simum,-24.425871,27.670446
1838373803,Ceratotherium simum,-24.921242,31.621201
891762140,Ceratotherium simum,-25.262053,27.006657
1836646340,Ceratotherium simum,-28.398389,31.945656
1838332005,Ceratotherium simum,-28.263873,31.923771
1838067541,Ceratotherium simum,-23.414839,31.458007
1890073926,Ceratotherium simum,-25.041012,31.510305
1850896177,Ceratotherium simum,-25.367025,31.882913
1838321214,Ceratotherium simum,-28.397764,31.964637
921007735,Ceratotherium simum,-33.524452,22.257586
1838066772,Ceratotherium simum,-23.408366,31.434848
1899800710,Ceratotherium simum,-24.6103,31.878922
1668890772,Ceratotherium simum,-29.028625,24.258512
1677325174,Ceratotherium simum,-25.441108,31.590524
1453363992,Ceratotherium simum,-24.570915,27.540714
920997105,Ceratotherium simum,-25.239727,27.074432
1805412328,Ceratotherium simum,-28.14724,32.073223
1640076223,Ceratotherium simum,-28.234586,31.836592
1838415523,Ceratotherium simum,-25.389032,27.040547
1061288184,Ceratotherium simum,-28.231383,31.949207
1838364369,Ceratotherium simum,-28.357065,31.889015
1098921145,Ceratotherium simum,-25.399616,31.491839
1838323729,Ceratotherium simum,-33.218055,19.835226
891713753,Ceratotherium simum,-28.318439,31.857296
1913714739,Ceratotherium simum,-24.416007,26.672931
1839221557,Ceratotherium simum,-25.353089,31.861756
1621781797,Ceratotherium simum,-28.297682,31.997443
1848770728,Ceratotherium simum,-24.601444,31.412718
1305165935,Ceratotherium simum,-24.004435,31.499555
1453283314,Ceratotherium simum,-25.310938,27.04818
1838345600,Ceratotherium simum,-24.368332,31.249123
1838348811,Ceratotherium simum,-24.973514,31.692385
1322995951,Ceratotherium simum,-25.195011,31.671577
1890072005,Ceratotherium simum,-27.914333,32.398843
1807309568,Ceratotherium simum,-25.292181,27.093149
1453364016,Ceratotherium simum,-24.516212,27.559805
1265560076,Ceratotherium simum,-25.047008,31.876347
1838332394,Ceratotherium simum,-27.643031,32.337173
1802754312,Ceratotherium simum,-28.226271,31.920582
1291156207,Ceratotherium simum,-28.169526,32.098967
1836628319,Ceratotherium simum,-27.609311,32.209469
1838368983,Ceratotherium simum,-28.151223,32.411168
1890072183,Ceratotherium simum,-27.925363,32.36919
891027713,Ceratotherium simum,-24.900651,31.415884
1837086197,Ceratotherium simum,-25.209119,31.561642
1065594763,Ceratotherium simum,-25.023483,31.815775
1838370572,Ceratotherium simum,-25.269258,27.09997
1838348684,Ceratotherium simum,-24.364469,31.364872
1702463688,Ceratotherium simum,-25.046438,31.436108
1305115125,Ceratotherium simum,-28.384699,31.962817
1838348152,Ceratotherium simum,-28.527227,31.707897
1838348597,Ceratotherium simum,-24.29893,31.365461
1847554082,Ceratotherium simum,-25.493406,31.483328
1838314593,Ceratotherium simum,-25.864773,28.374288
1838415933,Ceratotherium simum,-25.190124,31.23797
1831189520,Ceratotherium simum,-23.86371,31.535587
1135345222,Ceratotherium simum,-26.631279,26.779787
784068985,Ceratotherium simum,-29.849999,31.016666
1838415349,Ceratotherium simum,-34.3029,21.628703
1838354028,Ceratotherium simum,-24.317358,30.951072
1640076258,Ceratotherium simum,-28.363114,31.80068
891738043,Ceratotherium simum,-24.995611,31.434003
1839238198,Ceratotherium simum,-25.149746,31.466731
891044440,Ceratotherium simum,-27.657855,31.811059
1914230292,Ceratotherium simum,-25.368073,31.937116
1838335741,Ceratotherium simum,-25.342918,27.078055
1838360243,Ceratotherium simum,-25.24401,27.023509
1836703938,Ceratotherium simum,-25.120459,31.91687
1890071401,Ceratotherium simum,-27.948862,32.389837
1453368892,Ceratotherium simum,-24.969921,31.646267
1838410255,Ceratotherium simum,-28.373176,32.406023
1838311186,Ceratotherium simum,-22.358501,31.153682
1453517329,Ceratotherium simum,-24.929874,31.743482
1453441986,Ceratotherium simum,-28.090262,31.996923
1668835392,Ceratotherium simum,-25.296364,27.180604
1703222212,Ceratotherium simum,-25.03527,31.478862
1838315416,Ceratotherium simum,-24.676819,27.922533
1453170574,Ceratotherium simum,-24.849032,31.42702
1838336308,Ceratotherium simum,-25.306046,27.03059
1453283294,Ceratotherium simum,-25.342006,27.156628
1457621659,Ceratotherium simum,-24.575244,27.558115
1315063110,Ceratotherium simum,-24.973603,31.583599
921025267,Ceratotherium simum,-26.881655,32.272339
1586145086,Ceratotherium simum,-28.296659,31.866869
1453283261,Ceratotherium simum,-25.353191,27.0428
1838057763,Ceratotherium simum,-28.008088,32.014026
1838414586,Ceratotherium simum,-25.224035,27.176551
1838313969,Ceratotherium simum,-25.300306,27.124428
1291156129,Ceratotherium simum,-25.208516,31.534888
1305162665,Ceratotherium simum,-25.286652,31.867751
899950484,Ceratotherium simum,-28.314899,31.826177
1305163284,Ceratotherium simum,-27.755431,32.363584
1584414682,Ceratotherium simum,-24.120404,31.40562
1098921292,Ceratotherium simum,-24.707502,31.589421
1838049761,Ceratotherium simum,-25.573986,31.517435
1640076237,Ceratotherium simum,-28.389337,31.88692
1838367823,Ceratotherium simum,-28.264583,31.817196
1265560094,Ceratotherium simum,-25.583447,31.581055
1848770581,Ceratotherium simum,-24.425448,31.031214
1838396534,Ceratotherium simum,-26.003004,30.840236
1838321877,Ceratotherium simum,-24.964967,31.809031
899950569,Ceratotherium simum,-25.359151,31.407467
1839249812,Ceratotherium simum,-24.091209,30.535104
1890071408,Ceratotherium simum,-27.884343,32.252852
1838332020,Ceratotherium simum,-28.042314,31.935663
1571078491,Ceratotherium simum,-27.769535,32.204783
1291156118,Ceratotherium simum,-28.099296,32.159017
1838067249,Ceratotherium simum,-23.45122,31.507537
1883544392,Ceratotherium simum,-29.173451,24.245076
1453363906,Ceratotherium simum,-24.469942,27.47148
1838331801,Ceratotherium simum,-28.250537,31.600898
1305165954,Ceratotherium simum,-25.243553,31.485067
1838068295,Ceratotherium simum,-28.060032,32.190128
1584414658,Ceratotherium simum,-24.17043,31.468844
1640133201,Ceratotherium simum,-25.22287,31.483435
1838364321,Ceratotherium simum,-28.379048,31.835536
1838373821,Ceratotherium simum,-24.44958,31.411228
920992584,Ceratotherium simum,-25.085604,31.760471
1703202745,Ceratotherium simum,-25.002117,31.55073
1839237054,Ceratotherium simum,-25.040992,31.493891
1891316711,Ceratotherium simum,-25.37754,31.519511
1838369430,Ceratotherium simum,-25.28068,27.139988
1838327621,Ceratotherium simum,-24.194735,31.579027
1847580678,Ceratotherium simum,-28.318994,31.892081
1265893072,Ceratotherium simum,-27.050497,32.586171
1838355492,Ceratotherium simum,-28.342546,31.921025
1640106718,Ceratotherium simum,-27.780415,32.340732
1453278841,Ceratotherium simum,-25.327409,27.005175
1586140789,Ceratotherium simum,-25.16391,28.869331
921019616,Ceratotherium simum,-24.005465,31.739975
1677325289,Ceratotherium simum,-25.360845,27.00243
921021055,Ceratotherium simum,-25.325407,31.69693
1838394329,Ceratotherium simum,-24.901096,31.888355
1586157962,Ceratotherium simum,-25.217628,27.011671
1453441948,Ceratotherium simum,-27.662595,32.310884
1838380997,Ceratotherium simum,-25.873412,28.209658
1838327910,Ceratotherium simum,-25.440199,31.514015
1838067946,Ceratotherium simum,-24.278252,27.899768
1838376378,Ceratotherium simum,-25.328666,31.97542
921011956,Ceratotherium simum,-25.162979,31.617205
1668826971,Ceratotherium simum,-25.014099,31.582099
891028361,Ceratotherium simum,-24.807901,31.687785
1838335772,Ceratotherium simum,-24.865119,31.809318
1038341949,Ceratotherium simum,-28.282865,31.607861
1135207116,Ceratotherium simum,-25.14655,31.526702
891124788,Ceratotherium simum,-23.913692,29.506657
1621781830,Ceratotherium simum,-28.219105,31.842632
1838394088,Ceratotherium simum,-25.860279,28.3642
1291077684,Ceratotherium simum,-24.955804,31.558894
1838328653,Ceratotherium simum,-23.875763,31.555936
1914211987,Ceratotherium simum,-23.809792,31.573304
1702480208,Ceratotherium simum,-29.038358,24.332069
1883490771,Ceratotherium simum,-29.178743,24.547595
1838356442,Ceratotherium simum,-28.079352,32.496211
1847554175,Ceratotherium simum,-25.495329,31.595367
1838324059,Ceratotherium simum,-25.40666,31.496735
899942243,Ceratotherium simum,-24.976161,31.57103
1847554055,Ceratotherium simum,-25.594323,31.46085
1453441883,Ceratotherium simum,-28.297056,31.927374
1838313407,Ceratotherium simum,-25.855773,28.271746
1579918230,Ceratotherium simum,-24.417767,31.514282
1838367272,Ceratotherium simum,-28.242031,31.976059
1305115110,Ceratotherium simum,-28.175667,32.466678
1453517301,Ceratotherium simum,-24.179264,31.755352
1838389439,Ceratotherium simum,-28.27332,32.33933
1836646351,Ceratotherium simum,-28.182895,31.990636
1838379809,Ceratotherium simum,-28.075973,32.480753
1836674311,Ceratotherium simum,-28.27853,31.667444
1838377480,Ceratotherium simum,-25.346576,31.928309
1880457967,Ceratotherium simum,-23.851721,31.531545
1838350144,Ceratotherium simum,-24.414467,27.569678
1848785117,Ceratotherium simum,-29.08571,24.408416
1802754353,Ceratotherium simum,-22.500399,30.355199
1850896486,Ceratotherium simum,-23.892163,31.550338
1847580854,Ceratotherium simum,-24.574103,31.727803
1677325191,Ceratotherium simum,-25.399225,27.118248
921007132,Ceratotherium simum,-23.027924,29.509277
1838316367,Ceratotherium simum,-25.317506,31.597442
1802754535,Ceratotherium simum,-25.394483,26.910635
1584414483,Ceratotherium simum,-24.345472,31.675893
1640079352,Ceratotherium simum,-28.181646,32.100209
1838366324,Ceratotherium simum,-28.202695,31.982029
920995353,Ceratotherium simum,-28.144659,32.047119
1305165912,Ceratotherium simum,-24.199569,31.554989
1305165875,Ceratotherium simum,-24.043405,31.413095
1807294300,Ceratotherium simum,-25.247988,31.799135
1838320693,Ceratotherium simum,-33.271631,19.949113
1805409423,Ceratotherium simum,-26.281152,28.168875
1677315426,Ceratotherium simum,-25.200852,28.330566
1838366273,Ceratotherium simum,-28.223678,31.835668
1571070796,Ceratotherium simum,-28.111294,32.328862
1257409854,Ceratotherium simum,-27.990087,32.317333
1838348576,Ceratotherium simum,-25.235635,27.16205
1883930906,Ceratotherium simum,-27.818282,31.954167
1676829190,Ceratotherium simum,-22.817617,30.807795
1838394157,Ceratotherium simum,-25.990438,28.363708
1098921143,Ceratotherium simum,-25.291772,31.528122
1838375566,Ceratotherium simum,-24.477972,31.612899
1265562922,Ceratotherium simum,-24.499341,31.614547
686484465,Ceratotherium simum,-28.9050245879876,30.6199079483128
1088916132,Ceratotherium simum,-25.22012,31.780265
1850894837,Ceratotherium simum,-33.362292,19.926995
1838337814,Ceratotherium simum,-28.257258,32.471472
891094902,Ceratotherium simum,-33.42029,26.139464
891061084,Ceratotherium simum,-25.160368,31.966967
1850895702,Ceratotherium simum,-24.658775,31.817801
1890072130,Ceratotherium simum,-27.868866,32.351393
1838404501,Ceratotherium simum,-25.008168,31.433476
1838370743,Ceratotherium simum,-25.27883,27.105851
1838379570,Ceratotherium simum,-24.489825,31.266393
1838378616,Ceratotherium simum,-25.863724,28.286538
1640054547,Ceratotherium simum,-28.058379,32.320171
1453231632,Ceratotherium simum,-24.546149,31.656367
1839238226,Ceratotherium simum,-25.172873,31.497337
